0.100005840436182 0.0401886280255127 0.041681833734648 0.0387698661890339
0.199996795512891 0.0393022729474024 0.0410342103375188 0.0372393382922209
0.300003049431281 0.0430343718965538 0.0452538206920019 0.0408888742537306
0.399993591025782 0.0452684876467242 0.0475507533328496 0.0429567787031343
0.499999844944172 0.0462510005145383 0.0486706292099164 0.0438390121801846
0.600006098862562 0.0463957891772537 0.0488072561356108 0.0440893517274106
0.699996640457063 0.0461297259111238 0.0484482558426887 0.0438750803047198
0.800002894375453 0.0455050573026354 0.0477086684744337 0.0433763668729253
0.899993849452162 0.0446784973854861 0.046729562610709 0.0426910731077844
0.999999896629448 0.0437427451981813 0.0456512172857977 0.0419012977323963
1.10000573706563 0.0427126145494317 0.0444550099603633 0.0410231123611334
1.19999689888344 0.041642679367922 0.0432286512222942 0.0401098894053902
1.30000294606073 0.0405351091218823 0.041963477070299 0.0391563423489509
1.39999369439633 0.0394167758624323 0.0407003264038871 0.0381933399395942
1.49999974157362 0.0382989987899362 0.0394315246289524 0.0372179695439499
1.60000599549201 0.0371775715115348 0.0381817768114595 0.036235728790667
1.69999674382762 0.0360735180109138 0.0369447765430528 0.0352594028356275
1.8000027910049 0.0349839266316266 0.0357359096495664 0.0342847460039731
1.89999374608161 0.0339124629524385 0.0345511128163364 0.0333248704332991
2 0.0328596768633328 0.0333894152496811 0.0323754951814473
2.10000584043618 0.0318243626670956 0.0322633062853785 0.0314351764979065
2.19999679551289 0.0308188068785011 0.0311685352614605 0.0305183221137657
2.30000304943128 0.0298339690491636 0.0301004069454631 0.0296120709664065
2.39999359102578 0.0288747557423229 0.029068243522282 0.028728756751368
2.49999984494417 0.0279415977607833 0.0280637955065496 0.0278616926365354
2.60000589212146 0.0270351630799229 0.0270969347274606 0.0270135834250957
2.69999664045706 0.026152431724716 0.0261582765695584 0.0261870238801315
2.80000289437545 0.0252942205049799 0.0252488687168723 0.0253771067361494
2.89999384945216 0.0244637900878578 0.0243730630455655 0.0245907926643834
2.99999989662945 0.0236555430944222 0.0235230512583184 0.023824542509522
3.10000573706563 0.0228758686667984 0.0227052760437966 0.0230787775160686
3.19999669214234 0.0221174637774554 0.0219134835040688 0.0223527252968085
3.30000294606073 0.0213824632352099 0.0211508123365481 0.0216499097879039
3.39999369439633 0.0206742871409516 0.0204148600110896 0.0209643598102395
3.49999974157362 0.019987062125228 0.019703735420306 0.0202987863714381
3.60000599549201 0.0193219335189022 0.0190182734822708 0.0196531219466181
3.69999674382762 0.0186788839899385 0.0183569033808635 0.0190274388974848
3.8000027910049 0.0180578075714377 0.0177205812084764 0.018420739076648
3.89999374608161 0.0174566800381296 0.0171059359067395 0.0178322941067826
4 0.016874726285963 0.0165131510522536 0.0172625347071203
4.10000584043618 0.0163143219610739 0.0159432133611285 0.0167097791037818
4.19999679551289 0.0157727324550688 0.0153925458238301 0.0161756315614422
4.30000304943128 0.0152495903224498 0.0148632892434811 0.0156577168624287
4.39999359102578 0.014743295009292 0.01435295241498 0.0151567380657765
4.49999984494417 0.0142556207131023 0.0138602958670513 0.0146731253128485
4.60000609886256 0.0137842962168252 0.0133850008178293 0.0142034165577008
4.69999664045706 0.0133290921462459 0.0129283928617358 0.0137499175827964
4.80000289437545 0.012889139273535 0.0124876042491503 0.0133108426104431
4.89999384945216 0.0124658595690213 0.0120633607081135 0.0128863907268065
4.99999989662945 0.0120558318953141 0.0116545966417765 0.0124762761507592
5.10000573706563 0.0116616329603132 0.0112597503311499 0.0120804580703523
5.19999689888344 0.0112798205816023 0.010880225402355 0.0116975045477478
5.30000294606073 0.0109123843293923 0.0105145559024853 0.011327496625781
5.39999369439633 0.0105579684503827 0.0101616758711713 0.0109691886550405
5.49999974157362 0.0102145844367506 0.00982219482684274 0.0106240368987378
5.60000599549201 0.00988392470325799 0.00949434507781297 0.0102900733808501
5.69999674382762 0.00956558771380734 0.00917779423951815 0.00996748780270104
5.8000027910049 0.00925744240827094 0.00887436238991391 0.00965570766066122
5.89999374608161 0.00896074013940799 0.00858056911733051 0.00935493465900264
6 0.00867420719159254 0.00829753165681014 0.00906420855150942

