3216	61.6827
3215	61.9835
3214	62.3418
3213	62.1388
3211	61.5105
3209	61.0855
3208	60.8551
3207	60.6239
3206	60.4304
3205	60.2697
3203	60.0679
3202	59.9261
3201	59.7811
3200	59.5453
3199	59.6397
3198	59.8938
3197	60.0021
3196	60.253
3195	60.4933
3194	60.7246
3193	60.9549
3192	61.1884
3191	61.4393
3190	61.7048
3189	61.9415
3188	61.629
3187	61.1395
3186	60.6436
3185	60.1217
3180	62.0185
3178	62.0955
3177	62.1479
3176	62.1983
3175	62.2484
3174	62.2976
3173	62.3493
3172	62.3868
3171	62.4136
3169	62.4485
3168	62.4793
3167	62.5067
3166	62.5105
3165	62.5152
3164	62.5793
3163	62.4713
3162	62.3782
3161	62.2042
3147	61.4597
3146	61.3526
3145	61.2627
3144	61.1724
3143	61.0819
3142	61.1285
3140	61.4722
3139	61.5708
3138	61.6823
3137	61.7896
3136	61.8083
3135	61.7574
3134	61.6956
3132	61.6335
3131	61.5779
3121	59.5844
3120	59.7398
3119	59.8833
3117	59.0434
3116	58.6502
3115	58.3575
3114	58.0246
3113	57.7131
3112	57.2467
3099	60.7945
3098	60.6059
3097	60.4343
3096	60.2793
3095	60.1151
3094	59.9537
3093	59.8073
3092	59.6578
3091	59.6781
3090	59.6975
3089	59.7199
3088	59.7415
3087	59.7626
3086	59.7833
3085	59.8042
3084	59.8266
3082	59.4094
3081	58.995
3075	56.8713
3074	56.7004
3073	56.6853
3060	59.1413
3059	58.8907
3058	58.4899
3057	58.1116
3052	59.2542
3051	59.4545
3050	59.7866
3049	60.1635
3048	60.5046
3047	60.8324
3046	61.147
3045	61.0718
3044	60.8912
3043	60.6844
3042	60.5425
3041	60.3774
3040	60.2224
3038	60.0524
3037	59.8987
3036	59.7418
3035	59.8537
3034	60.0586
3033	60.4688
3032	60.6754
3031	60.886
3030	60.9336
3029	61.1275
3028	61.3381
3027	61.159
3026	60.8419
3025	60.559
3024	60.2561
3023	59.8464
3022	59.5417
3021	59.253
3020	58.9874
3019	59.063
3018	59.1498
3017	59.248
3016	59.334
3015	59.4234
3014	59.5127
3013	59.6058
3012	59.6905
3010	59.8027
3009	59.8059
3008	59.8091
3007	59.8124
3006	59.8159
3005	59.8187
3004	59.8216
3003	59.8247
3002	59.8279
3001	59.8307
3000	59.8344
2999	59.8377
2998	59.841
2996	59.8451
2994	59.8488
2993	59.8515
2992	59.841
2991	59.8091
2990	59.7845
2989	59.7625
2988	59.7422
2987	59.7206
2986	59.6981
2985	59.6777
2984	59.6552
2983	59.298
2982	58.866
2981	58.4784
2980	58.0951
2979	57.7151
2978	57.2579
2977	56.8796
2976	56.4711
2975	57.4739
2974	58.7753
2970	59.0566
2969	59.0192
2968	59.0415
2967	59.1955
2966	59.3146
2965	59.427
2964	59.5401
2963	59.6464
2962	59.7736
2960	59.9499
2959	59.9175
2958	59.8631
2957	59.8068
2956	59.7574
2955	59.7019
2954	59.6337
2953	59.5822
2951	59.5213
2950	59.4728
2949	59.4033
2948	59.2556
2947	59.0292
2946	58.8971
2945	58.743
2944	58.6207
2943	58.496
2936	57.3172
2922	54.9829
2921	55.0086
2920	54.9266
2919	54.8386
2918	54.7285
2917	54.6083
2916	54.5097
2914	54.3246
2913	54.2867
2912	54.3352
2911	54.3788
2910	54.4235
2909	54.4702
2908	54.3203
2905	53.5512
2904	53.2361
2903	53.0122
2902	53.0553
2891	54.475
2890	54.4821
2889	54.4018
2888	54.2174
2887	54.0357
2886	53.783
2885	53.5714
2884	53.3867
2883	53.212
2882	53.2057
2881	53.2921
2880	53.3819
2879	53.4785
2878	53.5723
2877	53.6905
2876	53.7812
2875	53.8454
2874	53.7147
2847	56.1544
2846	56.2039
2845	56.1242
2844	56.0536
2843	55.99
2842	55.9113
2841	55.8532
2840	55.7955
2839	55.7382
2838	55.7383
2837	55.8077
2836	55.8725
2835	55.9412
2833	56.1303
2832	56.2208
2831	56.2996
2830	56.4076
2829	56.4974
2828	56.577
2827	56.6635
2826	56.7498
2825	56.6763
2824	56.4707
2818	54.4804
2817	54.8069
2813	55.8287
2812	55.876
2811	55.9239
2810	55.9664
2809	56.0074
2808	56.0537
2807	56.0922
2806	56.1305
2805	56.169
2804	56.2064
2802	56.2863
2801	56.3242
2800	56.3614
2799	56.4009
2798	56.3654
2797	56.323
2796	56.2732
2795	56.219
2794	56.1729
2793	56.1125
2779	56.5134
2778	56.5506
2777	56.5919
2776	56.6358
2775	56.6752
2774	56.7131
2773	56.7523
2772	56.7899
2771	56.8321
2770	56.8519
2769	56.8715
2768	56.8955
2767	56.9157
2766	56.9337
2765	56.9529
2764	56.9723
2763	56.9904
2762	56.9653
2761	56.9316
2760	56.9002
2759	56.8693
2756	56.7715
2754	56.7242
2753	56.7376
2752	56.7718
2751	56.8046
2750	56.8377
2749	56.8703
2748	56.9006
2747	56.9347
2746	56.9681
2745	56.9912
2744	56.998
2741	57.0099
2740	57.0174
2739	57.0247
2738	57.0316
2737	57.039
2736	57.0471
2735	57.0278
2734	56.9879
2733	56.9436
2732	56.9058
2731	56.8544
2730	56.8161
2729	56.7757
2728	56.7379
2727	56.7527
2726	56.835
2725	56.896
2724	56.9677
2723	57.0274
2722	57.0894
2720	57.0544
2719	56.9967
2718	56.9328
2717	56.876
2716	56.8058
2714	56.7419
2713	56.6841
2712	56.6205
2711	56.4981
2710	56.3757
2709	56.2492
2708	56.1232
2707	55.9937
2706	55.8672
2705	55.7371
2704	55.6093
2703	55.4449
2702	55.3186
2701	54.5607
2700	54.5245
2699	54.494
2698	54.4535
2697	54.4182
2696	54.3797
2695	54.3431
2694	54.3009
2693	54.2661
2692	54.2259
2691	54.1417
2690	53.9982
2689	53.8756
2688	53.761
2687	53.6481
2686	53.5342
2685	53.3983
2684	53.2997
2683	54.6618
2682	54.5955
2681	54.5243
2679	54.3974
2678	54.3336
2677	54.2716
2676	54.2092
2675	54.1985
2674	54.2263
2671	54.2633
2670	54.29
2669	54.3162
2668	54.3432
2667	54.3728
2666	54.4029
2665	54.3998
2664	54.3929
2663	54.386
2662	54.3799
2660	54.3721
2659	54.3653
2658	54.3589
2657	54.3521
2656	54.3085
2655	54.2567
2653	54.1891
2652	54.1392
2651	54.0855
2650	54.0325
2649	53.9823
2648	53.9318
2647	53.8782
2646	53.8583
2645	53.8153
2644	53.7965
2643	53.7726
2642	53.7538
2641	53.7292
2640	53.7085
2639	53.546
2638	53.2969
2637	52.9456
2636	52.6981
2635	52.449
2634	52.2155
2633	51.9768
2632	51.7366
2630	51.2306
2628	50.5723
2627	49.9665
2626	49.2919
2625	48.7122
2624	47.344
2623	45.8701
2622	44.3697
2621	43.0638
2620	41.7049
2619	41.2687
2606	40.8178
2605	41.0534
2604	41.3594
2603	42.0087
2600	50.2485
2599	50.2073
2598	50.1785
2597	50.1525
2596	50.1259
2595	50.0963
2594	50.066
2593	50.0389
2592	50.0115
2591	49.9279
2590	49.8465
2589	49.762
2588	49.6734
2587	49.596
2586	49.4828
2585	49.4032
2584	49.3625
2583	49.4274
2580	49.4854
2579	49.5136
2578	49.5372
2577	49.5612
2576	49.5723
2575	49.5443
2574	49.5068
2573	49.4846
2572	49.4609
2571	49.4377
2570	49.4144
2569	49.3921
2568	49.367
2567	49.2949
2566	49.2195
2565	49.1453
2563	49.0006
2562	48.9182
2561	48.9124
2560	48.8889
2559	48.7813
2558	48.494
2557	48.1763
2555	47.4942
2554	47.1688
2553	46.7907
2540	50.1429
2539	50.0779
2538	50.017
2537	49.9513
2536	49.8882
2535	49.8059
2534	49.7408
2533	49.67
2532	49.6065
2531	49.6076
2530	49.6154
2529	49.617
2528	49.6183
2524	45.9602
2518	44.4667
2517	43.6132
2516	43.7898
2515	54.2935
2514	54.1869
2513	54.0294
2512	53.9176
2511	53.8054
2510	53.6846
2509	53.5429
2503	52.3393
2502	52.0345
2501	51.8077
2500	51.5373
2499	51.2952
2498	51.0763
2497	50.8327
2496	50.5923
2495	50.372
2494	50.1378
2493	49.8941
2492	49.6304
2491	49.6525
2490	49.7148
2489	49.7753
2488	49.8437
2487	49.923
2486	49.9942
2485	50.0715
2484	50.1356
2483	50.2037
2482	49.854
2481	49.4197
2454	59.6213
2453	59.6677
2452	59.7016
2451	59.7361
2450	59.7689
2449	59.8008
2448	59.8327
2447	59.8683
2446	59.8828
2445	59.8946
2444	59.9073
2442	59.9259
2441	59.9368
2440	59.9495
2439	59.9611
2438	60.0022
2437	60.1812
2436	60.3322
2435	60.4498
2434	60.5616
2433	60.6702
2432	60.7779
2431	60.8874
2430	60.9978
2429	61.1436
2428	61.3026
2427	61.4679
2426	61.6476
2425	61.7923
2424	61.9634
2423	62.1104
2422	62.2619
2421	62.4315
2420	62.2918
2419	62.0017
2411	60.2029
2410	60.2003
2409	60.1974
2408	60.1943
2407	60.1917
2406	60.1892
2405	60.2282
2404	60.268
2403	60.3117
2402	60.3524
2401	60.3927
2399	60.4483
2389	60.5474
2388	60.5642
2387	60.5817
2386	60.5984
2385	60.6139
2384	60.6308
2383	60.6473
2382	60.6642
2381	60.6888
2380	60.7194
2379	60.7644
2378	60.7969
2377	60.826
2375	60.8969
2374	60.9336
2373	60.9629
2369	61.0702
2368	61.1509
2367	61.2434
2366	61.3222
2364	61.4162
2363	61.5026
2362	61.6
2361	61.6807
2360	61.7413
2359	61.8008
2358	61.8633
2357	61.9253
2356	61.9859
2355	62.053
2354	62.0699
2353	62.1307
2352	62.1895
2351	62.2849
2350	62.3798
2349	62.4816
2348	62.5859
2347	62.6744
2346	62.7699
2345	62.9175
2344	62.9171
2343	62.7662
2342	62.7189
2335	62.3918
2334	62.5159
2333	62.494
2332	62.3404
2328	61.3113
2327	61.1179
2326	61.075
2321	61.2936
2320	61.3397
2319	61.2903
2318	61.2277
2317	61.148
2316	61.0518
2315	60.9856
2314	60.9188
2313	60.8411
2311	60.8348
2310	60.8632
2309	60.8948
2308	60.9231
2307	60.9531
2306	60.9848
2305	61.0156
2304	60.995
2303	60.9501
2301	60.8592
2300	60.8175
2299	60.7684
2298	60.726
2297	60.7337
2296	60.7605
2295	60.7871
2294	60.814
2293	60.8396
2292	60.865
2291	60.9112
2290	60.922
2289	60.9247
2288	60.9281
2287	60.9313
2286	60.9366
2285	60.9396
2284	60.9426
2283	60.9559
2282	60.9798
2281	61.0069
2280	61.0276
2279	61.0489
2278	61.0713
2277	61.0935
2276	61.1168
2275	61.1166
2274	61.112
2273	61.1063
2272	61.1017
2271	61.0989
2270	61.0962
2266	61.0874
2265	61.0826
2264	61.0906
2263	61.1005
2262	61.1111
2261	61.1215
2260	61.1316
2259	61.1428
2258	61.1525
2257	61.1624
2256	61.2592
2255	61.3594
2254	61.4631
2253	61.5742
2252	61.678
2251	61.8199
2250	61.9354
2249	62.0229
2248	62.0545
2247	62.086
2246	62.1173
2245	62.1282
2244	62.1599
2243	62.186
2242	62.2117
2241	62.2352
2240	62.1973
2220	61.0113
2219	60.9833
2218	60.9647
2217	60.9219
2216	60.9011
2215	60.8824
2214	60.8638
2213	60.8452
2212	60.8266
2211	60.8199
2210	60.8131
2208	60.8023
2207	60.7959
2206	60.7615
2205	60.7354
2204	60.7089
2203	60.6834
2202	60.6542
2201	60.6237
2200	60.5956
2199	60.688
2198	60.7937
2197	60.8975
2196	61.0022
2195	61.1058
2194	61.2154
2193	61.3003
2192	61.3633
2191	61.4715
2190	61.5974
2187	61.7845
2186	61.8956
2185	61.9983
2184	62.1436
2183	62.1595
2182	62.2646
2181	62.3508
