0	0
0.10084033613445378	0.0185511742036823
0.20168067226890757	0.0287560900847519
0.3025210084033614	0.0342660045310287
0.40336134453781514	0.0370275496494828
0.5042016806722689	0.0381359684084867
0.6050420168067228	0.0382340213747876
0.7058823529411765	0.0377116660726906
0.8067226890756303	0.0368117262975503
0.907563025210084	0.0356884499392851
1.0084033613445378	0.0344412411214543
1.1092436974789917	0.0331347413800927
1.2100840336134455	0.0318111256473114
1.3109243697478992	0.0304978159460896
1.411764705882353	0.0292124227690416
1.5126050420168067	0.0279659682344872
1.6134453781512605	0.0267650214532402
1.7142857142857144	0.0256131321731927
1.815126050420168	0.0245118041626186
1.915966386554622	0.0234611622320218
2.0168067226890756	0.0224604126654193
2.1176470588235294	0.0215081627374106
2.2184873949579833	0.0206026431487682
2.319327731092437	0.0197418630003446
2.420168067226891	0.0189237175458071
2.5210084033613445	0.0181460626939971
2.6218487394957983	0.0174067659910094
2.722689075630252	0.0167037409127706
2.823529411764706	0.0160349692971058
2.92436974789916	0.0153985153497546
3.0252100840336134	0.0147925336793854
3.1260504201680672	0.014215273123702
3.226890756302521	0.0136650776352117
3.327731092436975	0.0131403851416569
3.428571428571429	0.0126397250414951
3.5294117647058822	0.0121617148106436
3.630252100840336	0.0117050560629944
3.73109243697479	0.011268530309844
3.831932773109244	0.0108509945923461
3.9327731092436977	0.0104513771091981
4.033613445378151	0.0100686729238633
4.1344537815126055	0.00970193980795839
4.235294117647059	0.00935029425729915
4.336134453781512	0.00901290770249834
4.436974789915967	0.00868900292550401
4.53781512605042	0.00837785068597509
4.638655462184874	0.00807876655612735
4.739495798319328	0.00779110795906055
4.840336134453782	0.00751427140316072
4.9411764705882355	0.00724768990363916
5.042016806722689	0.00699083058138007
5.142857142857143	0.0067431924288438
5.243697478991597	0.00650430423267954
5.344537815126051	0.00627372264283986
5.445378151260504	0.00605103037828832
5.546218487394958	0.00583583455979451
5.647058823529412	0.00562776516077973
5.7478991596638656	0.00542647356768114
5.84873949579832	0.00523163124182243
5.949579831932773	0.00504292847529919
6.050420168067227	0.00486007323389708
6.151260504201681	0.00468279008055334
6.2521008403361344	0.0045108191733429
6.352941176470589	0.00434391533241582
6.453781512605042	0.00418184717073245
6.554621848739496	0.00402439628383509
6.65546218487395	0.00387135649426143
6.756302521008403	0.00372253314654487
6.857142857142858	0.00357774244906263
6.957983193277311	0.00343681085928385
7.0588235294117645	0.00329957450923958
7.159663865546219	0.00316587866828462
7.260504201680672	0.00303557724045029
7.3613445378151265	0.00290853229389748
7.46218487394958	0.00278461362017333
7.563025210084033	0.00266369832115292
7.663865546218488	0.00254567042171084
7.764705882352941	0.0024304205063185
7.865546218487395	0.00231784537790063
7.966386554621849	0.00220784773741219
8.067226890756302	0.002100335882713
8.168067226890756	0.00199522342542526
8.268907563025211	0.00189242902455752
8.369747899159664	0.0017918761357694
8.470588235294118	0.00169349277523503
8.571428571428571	0.00159721129713963
8.672268907563025	0.0015029681839147
8.77310924369748	0.00141070384838205
8.873949579831933	0.00132036244703716
8.974789915966387	0.00123189170375734
9.07563025210084	0.00114524274327127
9.176470588235293	0.00106036993377338
9.277310924369749	0.000977230738110174
9.378151260504202	0.000895785573005022
9.478991596638656	0.000815997675825733
9.579831932773109	0.000737832978432695
9.680672268907564	0.000661259987677315
9.781512605042018	0.000586249672149788
9.882352941176471	0.000512775354801926
9.983193277310924	0.000440812611096208
