  3.894000000000000E-012  1.858000000000000E-012
  0.250000000000000       3.967000000000000E-002
  0.500000000000000       4.434000000000000E-002
  0.750000000000000       4.368000000000000E-002
   1.00000000000000       4.150000000000000E-002
   1.50000000000000       3.620000000000000E-002
   2.00000000000000       3.127000000000000E-002
   2.50000000000000       2.711000000000000E-002
   3.00000000000000       2.364000000000000E-002
   3.50000000000000       2.072000000000000E-002
   4.00000000000000       1.824000000000000E-002
   4.50000000000000       1.613000000000000E-002
   5.00000000000000       1.433000000000000E-002
   5.50000000000000       1.281000000000000E-002
   6.00000000000000       1.151000000000000E-002
   6.50000000000000       1.040000000000000E-002
   7.00000000000000       9.446000000000000E-003
   7.50000000000000       8.623000000000000E-003
   8.00000000000000       7.907000000000001E-003
   8.50000000000000       7.276000000000000E-003
   9.00000000000000       6.716000000000000E-003
   9.50000000000000       6.216000000000000E-003
   10.0000000000000       5.765000000000000E-003
   11.0000000000000       4.984000000000000E-003
   12.0000000000000       4.334000000000000E-003
   13.0000000000000       3.787000000000000E-003
   14.0000000000000       3.326000000000000E-003
   15.0000000000000       2.935000000000000E-003
   16.0000000000000       2.602000000000000E-003
   17.0000000000000       2.319000000000000E-003
   18.0000000000000       2.076000000000000E-003
   19.0000000000000       1.867000000000000E-003
   20.0000000000000       1.686000000000000E-003
